  6.10351562500000e-05 -6.21029622102309e-01  2.80364917216463e-01  3.69456714020455e-01  1.69734643043579e-03 -7.74127831690677e-04 -1.00868116785681e-03  1.00000000000000e-03  1.95312500000000e-03  2.83538300501003e-07  6.40671391826443e-01
  6.10351562500000e-05  2.84575059164788e-01 -3.76361761326921e-01  5.73788592936942e-01 -8.03151190451730e-04  1.10418901355494e-03 -1.55997816929602e-03  1.00000000000000e-03  1.95312500000000e-03  3.32788122075981e-07  1.02390432934700e+00
  6.10351562500000e-05 -1.86227865260124e-01  1.11297827234377e-01 -3.41538983782863e-01  5.49076739056309e-04 -2.92866981037800e-04  9.46840560421486e-04  1.00000000000000e-03  1.95312500000000e-03  3.56650488080363e-07  9.80849628881143e-01
  6.10351562500000e-05  1.52742192035861e-01 -7.63407623604176e-01 -4.96400980311656e-01 -3.48829154474255e-04  1.90313726709609e-03  1.26927531883883e-03  1.00000000000000e-03  1.95312500000000e-03  2.20029830158634e-07  6.99808156971513e-01
  6.10351562500000e-05  5.38058690600135e-02 -9.33416721328209e-01 -1.91745998419708e-01 -1.04235036193153e-04  2.30047772702055e-03  4.32707996532038e-04  1.00000000000000e-03  1.95312500000000e-03  1.92910728460663e-07  6.62735806754927e-01
  6.10351562500000e-05 -2.49520181131659e-01 -3.68856051707889e-01 -6.19441570808142e-01  6.55206503597643e-04  1.03833861078619e-03  1.62749374725204e-03  1.00000000000000e-03  1.95312500000000e-03  2.79179073237668e-07  5.53140639850814e-01
  6.10351562500000e-05 -5.66175357563299e-01 -3.66533154868085e-01  2.56974408933374e-01  1.57164657941785e-03  1.06186327431173e-03 -6.79396664676012e-04  1.00000000000000e-03  1.95312500000000e-03  2.67859672610568e-07  6.11925558523713e-01
  6.10351562500000e-05 -2.22358012078802e-01 -1.77966211743675e-01 -8.75963463398206e-01  5.34018591784087e-04  4.63239271042194e-04  2.23588611863558e-03  1.00000000000000e-03  1.95312500000000e-03  2.37510201905634e-07  7.80934149362767e-01
  6.10351562500000e-05 -4.37900732268176e-01  4.30953997849964e-02 -2.26052453252778e-01  1.20713834385550e-03 -9.34392397484062e-05  6.68135740797704e-04  1.00000000000000e-03  1.95312500000000e-03  2.97725316967941e-07  7.21689168144145e-01
  6.10351562500000e-05  2.47465812992128e-01 -2.30186899098208e-01  5.07220354807288e-01 -7.13611221714131e-04  6.97278887039188e-04 -1.38573114929632e-03  1.00000000000000e-03  1.95312500000000e-03  3.60980811313013e-07  8.39216137279260e-01
  6.10351562500000e-05 -8.63253688065491e-01  1.57299417598182e-01 -3.15014122519473e-01  2.16941161554918e-03 -3.82210963058663e-04  7.76991371033150e-04  1.00000000000000e-03  1.95312500000000e-03  2.34990872460417e-07  6.87128416394687e-01
  6.10351562500000e-05  7.11925642571120e-01  2.84079567264401e-01  1.23110709089447e-01 -1.93514598976302e-03 -7.71606163110656e-04 -3.51017086961108e-04  1.00000000000000e-03  1.95312500000000e-03  2.68328943035894e-07  7.76850185355963e-01
  6.10351562500000e-05  1.70441595051213e-01  5.22718540046041e-01  5.53163538653516e-01 -4.86207004895242e-04 -1.40565947115889e-03 -1.50613350361716e-03  1.00000000000000e-03  1.95312500000000e-03  3.28049625570150e-07  1.16073392729878e+00
  6.10351562500000e-05  5.16998739751928e-02  1.34627703012469e-01  7.63306878514044e-01 -1.28167503071863e-04 -4.19343374396925e-04 -2.10539018002704e-03  1.00000000000000e-03  1.95312500000000e-03  2.92795473328645e-07  9.79659706660892e-01
  6.10351562500000e-05 -1.73868762008022e-01  7.24596068909330e-01  1.11106302105470e-01  4.30415528687547e-04 -2.00630119782654e-03 -2.76066012889416e-04  1.00000000000000e-03  1.95312500000000e-03  2.51874794363941e-07  7.39899345896025e-01
  6.10351562500000e-05 -7.31602568485910e-02 -3.79190697548198e-03 -1.40303764669664e-01  2.09788131536529e-04  1.79699131808435e-04  5.82630942062753e-04  1.00000000000000e-03  1.95312500000000e-03  2.89927103012002e-07  1.09764066568689e+00
  6.10351562500000e-05  2.06572907685938e-01  7.81512472160455e-02  2.15687195337098e-01 -5.34534751568410e-04 -1.76936434650972e-04 -5.85067029631020e-04  1.00000000000000e-03  1.95312500000000e-03  3.42843993826014e-07  9.57279809931956e-01
  6.10351562500000e-05 -3.69049758541527e-01 -2.06098149909397e-01 -8.53648683653706e-01  9.08530485309798e-04  5.25080291981495e-04  2.11101473563252e-03  1.00000000000000e-03  1.95312500000000e-03  2.27874660808771e-07  6.69378609898579e-01
  6.10351562500000e-05  1.26894176776874e-01  7.69779049263979e-02 -3.46159839009542e-01 -3.65888278746139e-04 -2.06899004927940e-04  9.58029786061465e-04  1.00000000000000e-03  1.95312500000000e-03  3.34739198371170e-07  1.07107720674571e+00
  6.10351562500000e-05 -7.22051537376602e-01  3.90763312617387e-01 -2.02568598275181e-03  1.95743252942275e-03 -1.03277942304536e-03  3.13180459660560e-05  1.00000000000000e-03  1.95312500000000e-03  2.65130629158630e-07  8.80338272902485e-01
  6.10351562500000e-05 -6.16738078996099e-01  5.00439312078585e-01  2.32419539563608e-01  1.65345142484173e-03 -1.35177668414293e-03 -6.04035303606427e-04  1.00000000000000e-03  1.95312500000000e-03  2.53985249170675e-07  7.18075613022939e-01
  6.10351562500000e-05  2.92718914221935e-01 -7.88932077868161e-01 -4.49295098801065e-01 -6.98585803148627e-04  1.94302079781428e-03  1.12627767030589e-03  1.00000000000000e-03  1.95312500000000e-03  2.46895031867954e-07  7.09266451321169e-01
  6.10351562500000e-05 -5.53706270749318e-01 -4.94413117369594e-01  6.27674837064462e-01  1.35222701824262e-03  1.22385059573341e-03 -1.46841101747029e-03  1.00000000000000e-03  1.95312500000000e-03  2.11257537336204e-07  5.01469809489270e-01
  6.10351562500000e-05 -5.50442519625644e-01 -1.08878401744122e-01 -6.75299520713406e-01  1.43714496139060e-03  3.09057567402527e-04  1.72126242412333e-03  1.00000000000000e-03  1.95312500000000e-03  2.56357343543125e-07  7.35007222418059e-01
  6.10351562500000e-05  7.82451506843329e-01  4.95042399519834e-01 -2.46407388312159e-02 -2.00814821126473e-03 -1.25860337970310e-03  7.73434714826442e-05  1.00000000000000e-03  1.95312500000000e-03  2.38682525769058e-07  6.46365801546577e-01
  6.10351562500000e-05 -3.18495339521578e-01  5.59106317698192e-01  9.11134442700541e-02  8.77571533331399e-04 -1.50762390090438e-03 -2.29520949094563e-04  1.00000000000000e-03  1.95312500000000e-03  2.88562060579580e-07  9.64803911180164e-01
  6.10351562500000e-05  2.93386976393883e-01 -9.28038533397105e-01  1.13555396739733e-02 -6.94042633943774e-04  2.23637067034447e-03 -4.39833273685842e-05  1.00000000000000e-03  1.95312500000000e-03  2.03800993245861e-07  5.08835327377013e-01
  6.10351562500000e-05  4.71608268631160e-01  2.42055507432035e-01 -5.38024874039736e-01 -1.25437305184057e-03 -6.37216982531512e-04  1.44275794522077e-03  1.00000000000000e-03  1.95312500000000e-03  2.80769982635112e-07  6.47226810224459e-01
  6.10351562500000e-05  8.90720856729186e-02 -5.62899311524462e-01  7.61252335186004e-02 -2.53126731759572e-04  1.56670888522344e-03 -2.82727480022418e-04  1.00000000000000e-03  1.95312500000000e-03  3.31955769981235e-07  9.62117758926830e-01
  6.10351562500000e-05  8.45027911024294e-01 -3.49245463579446e-01 -2.12259111748517e-01 -2.13737541441690e-03  8.50882182762886e-04  5.07977428671633e-04  1.00000000000000e-03  1.95312500000000e-03  2.47800239995710e-07  6.19191728611161e-01
  6.10351562500000e-05 -6.92199824386280e-01 -1.49187845327734e-01 -1.99660510112971e-01  1.90400119477820e-03  4.23391628644758e-04  5.49602019723083e-04  1.00000000000000e-03  1.95312500000000e-03  3.20673264005047e-07  1.08354240487826e+00
  6.10351562500000e-05 -6.38603652374108e-01  1.55607344418987e-02 -1.55865861957415e-01  1.76192437052065e-03 -3.60169030045602e-05  4.10908420766058e-04  1.00000000000000e-03  1.95312500000000e-03  2.72747186444500e-07  7.48589191373873e-01
  6.10351562500000e-05 -2.33450587200552e-01  3.83828671225329e-01 -7.97548888443519e-01  5.96780295327281e-04 -9.65370705755070e-04  2.04567907833085e-03  1.00000000000000e-03  1.95312500000000e-03  2.23529632339923e-07  6.10792867683570e-01
  6.10351562500000e-05  8.98473727660726e-01  7.25815784004083e-02 -3.50331837848259e-01 -2.18764742814109e-03 -1.83887674838546e-04  8.32272176955729e-04  1.00000000000000e-03  1.95312500000000e-03  1.93846396440244e-07  5.35103557911007e-01
  6.10351562500000e-05  2.54062895099019e-01 -3.30077774290317e-01  8.30325183739221e-01 -6.57309716329893e-04  8.56707511862117e-04 -2.13655026255217e-03  1.00000000000000e-03  1.95312500000000e-03  2.12058224836189e-07  5.99743907183699e-01
  6.10351562500000e-05  1.33997899539777e-01  9.38264150699191e-01 -1.73391002739761e-01 -3.03400293877149e-04 -2.28482196026508e-03  4.15277842673910e-04  1.00000000000000e-03  1.95312500000000e-03  1.63813894951776e-07  6.07746317820803e-01
  6.10351562500000e-05  8.32037473987282e-02 -7.12286287678461e-01  6.45275533485333e-01 -1.67680074248085e-04  1.75625102510546e-03 -1.50585759694534e-03  1.00000000000000e-03  1.95312500000000e-03  2.51560574436872e-07  6.62696036238132e-01
  6.10351562500000e-05  8.21705022638523e-01  1.26189540789952e-01 -2.63680797283419e-01 -2.17205860519366e-03 -3.27798496753181e-04  6.97552434580207e-04  1.00000000000000e-03  1.95312500000000e-03  2.16818951145817e-07  8.05585332197486e-01
  6.10351562500000e-05  8.44690365580045e-01  4.58859153500681e-02  5.07479097041186e-01 -2.04683949113720e-03 -1.07325117632247e-04 -1.16026726550116e-03  1.00000000000000e-03  1.95312500000000e-03  1.62633019691805e-07  3.98885406352231e-01
  6.10351562500000e-05  9.40015289481616e-01 -1.55967818701104e-01  2.19313051614462e-01 -2.25235004333468e-03  3.83611710944307e-04 -4.92262389776956e-04  1.00000000000000e-03  1.95312500000000e-03  1.87138975708224e-07  4.19930081977861e-01
  6.10351562500000e-05 -4.93403865978922e-01 -4.52433458019855e-01 -1.85331577195401e-02  1.39613544387031e-03  1.27938087109105e-03  4.28808045129301e-05  1.00000000000000e-03  1.95312500000000e-03  3.13534672550396e-07  9.52769004894882e-01
  6.10351562500000e-05 -4.05753131333917e-01 -1.81417167784624e-01  4.21390113638543e-02  1.11149826461772e-03  5.19587134919024e-04 -9.91511461590202e-05  1.00000000000000e-03  1.95312500000000e-03  2.82514744351914e-07  7.79794899384643e-01
  6.10351562500000e-05 -6.72107199730849e-01  8.87006082475584e-02 -4.46346283468211e-02  1.84878728607243e-03 -2.26809046004955e-04  1.71570613718863e-04  1.00000000000000e-03  1.95312500000000e-03  3.01356902915045e-07  7.78359279142715e-01
  6.10351562500000e-05  5.12658943720931e-01 -4.28208143378595e-01  7.33524523835888e-01 -1.21918602614910e-03  1.03156396506152e-03 -1.72872296861064e-03  1.00000000000000e-03  1.95312500000000e-03  1.86447009687316e-07  4.08289128875833e-01
  6.10351562500000e-05  7.44556750427668e-01  4.43293720808399e-01  7.45271381797294e-02 -1.97073955229082e-03 -1.17378781091348e-03 -1.94355935177785e-04  1.00000000000000e-03  1.95312500000000e-03  2.61250512641437e-07  8.17170415318304e-01
  6.10351562500000e-05  3.49437870022295e-01 -2.90761601225924e-01  7.02839331349246e-01 -9.68107013653472e-04  8.06283457402005e-04 -1.90878377811874e-03  1.00000000000000e-03  1.95312500000000e-03  2.48437012176900e-07  8.24455000386597e-01
  6.10351562500000e-05  7.78271606626159e-01 -3.37561590276838e-01  3.12886013794938e-01 -2.01896456467263e-03  8.81387108467142e-04 -7.73684407725054e-04  1.00000000000000e-03  1.95312500000000e-03  2.51627400122641e-07  7.56663006645014e-01
  6.10351562500000e-05 -2.63670893642163e-01  3.15375273443284e-01  3.91032602875192e-01  7.11521701564659e-04 -9.03320532324705e-04 -1.08605426260769e-03  1.00000000000000e-03  1.95312500000000e-03  3.34141984667843e-07  9.32182603258279e-01
  6.10351562500000e-05 -4.63812909653565e-01 -2.46347726439683e-01  3.07003734280095e-01  1.31616597608833e-03  7.53378628405621e-04 -8.20735211178982e-04  1.00000000000000e-03  1.95312500000000e-03  3.14081941528922e-07  8.05758399891969e-01
  6.10351562500000e-05 -4.65921089129512e-01  1.58082557946817e-01 -8.08341856026571e-01  1.14821163547733e-03 -3.98021931457764e-04  2.02274656267320e-03  1.00000000000000e-03  1.95312500000000e-03  2.44467645618219e-07  7.45372971492391e-01
  6.10351562500000e-05  6.59700187012210e-01  4.75357389170141e-01 -3.55810858953104e-01 -1.70503497170859e-03 -1.21600593204794e-03  9.48237482511492e-04  1.00000000000000e-03  1.95312500000000e-03  2.61358826894019e-07  6.92852412631572e-01
  6.10351562500000e-05  1.17408411047209e-01  2.21868259765824e-01 -2.13559515483196e-02 -3.43236732971950e-04 -6.29310534958620e-04  2.00771663360161e-04  1.00000000000000e-03  1.95312500000000e-03  2.60947412482411e-07  7.55991696444182e-01
  6.10351562500000e-05  2.79530576100790e-01  1.80148340331614e-01 -6.82578320186411e-01 -7.87390215422214e-04 -4.95799090677503e-04  1.81422211901698e-03  1.00000000000000e-03  1.95312500000000e-03  2.63846817768334e-07  8.30811919614413e-01
  6.10351562500000e-05  4.80660168331177e-01 -1.59654144770473e-01  1.76145114202089e-01 -1.32668563123754e-03  5.03940355891555e-04 -4.24663946728858e-04  1.00000000000000e-03  1.95312500000000e-03  3.11201169022195e-07  6.85472838367980e-01
  6.10351562500000e-05 -2.18835138296021e-01  6.74535266243858e-02  6.28009545603662e-01  5.96750400846738e-04 -1.63951039579267e-04 -1.71722702859650e-03  1.00000000000000e-03  1.95312500000000e-03  3.33162269792182e-07  8.51318389173100e-01
  6.10351562500000e-05 -2.02765173026242e-01  3.19633382089209e-01  9.14335487972928e-03  5.85127014251542e-04 -8.59613256109369e-04  3.88388997814312e-05  1.00000000000000e-03  1.95312500000000e-03  2.77557150756614e-07  6.66203091786187e-01
  6.10351562500000e-05  4.59117074097355e-01  5.25213123646638e-01  3.59237454428189e-01 -1.25065050224976e-03 -1.40918333759224e-03 -9.90124871854478e-04  1.00000000000000e-03  1.95312500000000e-03  2.63278669558368e-07  6.27190008494913e-01
  6.10351562500000e-05 -6.14641355007726e-01  3.48709635081418e-03 -5.81311378792504e-01  1.62301833354432e-03  1.54582181349908e-05  1.51150753598396e-03  1.00000000000000e-03  1.95312500000000e-03  2.49265566664877e-07  7.27955042487547e-01
  6.10351562500000e-05 -7.19832313416852e-01  7.26465705362313e-02 -4.37356588058301e-01  1.90920562254305e-03 -1.69315610052649e-04  1.15362277989981e-03  1.00000000000000e-03  1.95312500000000e-03  2.83441926394790e-07  1.02352890926879e+00
  6.10351562500000e-05 -1.57253342436565e-01 -2.87255937682608e-01  9.77072978309819e-02  4.78061918164022e-04  8.62370619673119e-04 -2.86671773864839e-04  1.00000000000000e-03  1.95312500000000e-03  2.95045727876754e-07  1.08452239540901e+00
  6.10351562500000e-05  4.23213887750153e-02  2.28739196125693e-01  2.49637491427173e-01 -1.19879430956598e-04 -6.60584720522878e-04 -7.20364013687855e-04  1.00000000000000e-03  1.95312500000000e-03  2.77858134640874e-07  8.46697324331074e-01
  6.10351562500000e-05  2.01997041331111e-01  1.91343915007976e-01 -6.40919644579451e-01 -5.69041907564134e-04 -5.32958757724927e-04  1.70902901843460e-03  1.00000000000000e-03  1.95312500000000e-03  3.25220464154614e-07  9.73041085179428e-01
  6.10351562500000e-05  8.56644704592662e-01  1.04531533968475e-01  1.87809840395823e-01 -2.28104339968628e-03 -2.58829789842500e-04 -4.94074695865151e-04  1.00000000000000e-03  1.95312500000000e-03  2.72163312456571e-07  7.09592123068165e-01
  6.10351562500000e-05 -1.71911800416357e-01 -3.20537423652865e-02 -9.58368772836096e-01  3.89638488739899e-04  9.62196017913873e-05  2.31705562520523e-03  1.00000000000000e-03  1.95312500000000e-03  2.46725073448855e-07  6.02630972598811e-01
  6.10351562500000e-05  1.91299018993700e-01 -5.54056483031870e-01  4.91071697045073e-01 -4.94356436550516e-04  1.57131463744598e-03 -1.28258048424076e-03  1.00000000000000e-03  1.95312500000000e-03  2.45603041846680e-07  6.44903662504663e-01
  6.10351562500000e-05  8.41944331856392e-01 -3.42097999936991e-01  2.80602647222138e-01 -2.10091182105955e-03  8.50048180654453e-04 -6.63555542293189e-04  1.00000000000000e-03  1.95312500000000e-03  2.01686311137466e-07  5.34972178506623e-01
  6.10351562500000e-05 -5.48741540952545e-01  2.16385577852862e-01  1.42233770853595e-01  1.50434888780735e-03 -5.71688139647804e-04 -3.40645520185584e-04  1.00000000000000e-03  1.95312500000000e-03  2.92151486357973e-07  7.22566113683066e-01
  6.10351562500000e-05  2.96072767948975e-01 -5.05803896712618e-01  5.50744531662661e-01 -7.95035654889464e-04  1.43244340180731e-03 -1.43752988589514e-03  1.00000000000000e-03  1.95312500000000e-03  2.67855649324845e-07  7.83417055466530e-01
  6.10351562500000e-05  4.21317144233597e-01  2.41973838747113e-01 -3.33205411749906e-01 -1.19639095124672e-03 -6.67889763519407e-04  9.57589493476273e-04  1.00000000000000e-03  1.95312500000000e-03  3.14857211747715e-07  6.36640473986166e-01
  6.10351562500000e-05 -3.05257774607637e-01  2.13443806291448e-01  3.04959788052321e-01  8.26463723176201e-04 -6.05481730024730e-04 -8.06012171054039e-04  1.00000000000000e-03  1.95312500000000e-03  3.38118539541416e-07  1.14841963741718e+00
  6.10351562500000e-05 -5.18694944395495e-01 -5.11338784794513e-01  5.38754832487180e-01  1.34296331261633e-03  1.35748442710747e-03 -1.32794180413354e-03  1.00000000000000e-03  1.95312500000000e-03  2.42166164470777e-07  6.79495133838365e-01
  6.10351562500000e-05  5.91779905668698e-03  5.27477746074637e-01  3.09627903304336e-01 -3.62669936118042e-05 -1.44291865112061e-03 -8.46868953147902e-04  1.00000000000000e-03  1.95312500000000e-03  3.33080973412588e-07  1.14548166274334e+00
  6.10351562500000e-05 -7.50871611396954e-01 -5.63724018218127e-01 -1.50767790618744e-01  1.84009031551869e-03  1.40696939500618e-03  3.55348398252668e-04  1.00000000000000e-03  1.95312500000000e-03  2.52614802899565e-07  6.57920049602852e-01
  6.10351562500000e-05 -7.09327987934394e-01  1.29514915527912e-01  6.30012633843705e-01  1.75902913812533e-03 -3.15840785201785e-04 -1.57285348104578e-03  1.00000000000000e-03  1.95312500000000e-03  2.19287779730698e-07  5.32950857137211e-01
