6.1035156250000000e-05 3.0151706064445893e-01 -7.5979953052764160e-01 5.4652934384519007e-02 -1.0959118152456329e-05 -9.3883867875523123e-07 -5.7887254606532945e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.5836201657646413e-01 5.4881450881248198e-02 2.6314718370828094e-01 1.6551314530364405e-05 -2.7178040071909647e-05 -1.5814716414069624e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9540500046645303e-01 -5.8323862679450844e-01 2.2420889261961638e-01 8.5862884388979295e-06 2.4399551551509879e-06 3.0390183245668940e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.7464899896789876e-01 -6.2306509174393110e-01 6.7514433835966980e-01 -5.0099117444977550e-06 -7.7849748680533291e-07 -1.9917615557991694e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.1324442748511868e-01 5.1333791058596134e-01 -6.1326925127970988e-01 -6.5970417415097413e-06 -1.9344379346006336e-07 2.3260360803196904e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.3901830895600326e-01 6.5444250246315028e-01 4.1874408302517541e-01 -8.6979417655419192e-07 1.0101739561897073e-05 -6.7631030305852895e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.4307886876081520e-01 -4.9111171655670716e-01 -3.9570419684085134e-01 -7.0246151461288991e-06 5.6838573095518199e-06 -5.8495062354371557e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.2574546173882031e-01 -1.1651495815021475e-01 3.9581207592274775e-01 -3.3370309334599027e-06 -5.0107038801429748e-06 -6.2938948260102327e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.5891507233242400e-02 7.6196098345807473e-01 5.7689015855894721e-01 2.8265872219085634e-06 5.9519105425497244e-06 -1.9418269135428582e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.7838732490043455e-01 -9.4650131071212354e-02 2.8131295969969222e-01 1.6730079288884236e-05 2.8885030284900737e-06 2.2991542567167674e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.1045406188714464e-01 2.7427765732650938e-01 -5.9046102669015769e-02 -3.7658863143378648e-05 -1.1468967987541633e-05 -1.5133687844753170e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2854961474281195e-01 3.6362607214157761e-01 -1.5027045167139783e-01 -3.1281184918577852e-06 -4.4552574381250156e-06 -2.7402059761111355e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.6464367601162238e-01 -4.9580541122717753e-01 -5.4370680520254477e-01 3.4979024351527226e-06 -1.1461232432548824e-06 3.2024651872854559e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.4130638809438574e-01 4.1921075114446055e-01 -3.7314980994800080e-02 3.9770167310272135e-06 -2.4542663851239077e-06 5.0276558020051141e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.1328537300797483e-01 -5.4566133510794324e-01 3.7856317870421735e-01 1.8545514310330363e-06 4.4546977638149248e-06 -9.8403617092239697e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.1329802981581634e-01 -1.8095602549287637e-01 4.6904095784585265e-01 -4.5621100584063613e-06 5.6825892342073115e-06 9.4457407077986047e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.3547439005500623e-01 3.2157277750044716e-01 2.9444612709618229e-01 -4.1161016346377735e-06 1.6206863939680511e-05 4.4627110255552277e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0202895437191468e-01 2.4393154439446746e-01 7.2007593687533777e-01 8.5401575409181461e-06 -1.0487506239659030e-06 -4.5511984206257222e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0216568976440400e-01 4.7560145954976640e-01 5.6340096292080266e-01 8.5227522172793817e-06 1.0722183960145422e-06 -8.8978231077132030e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.1381488372323504e-01 6.4324687788769264e-01 -6.1082715723149383e-01 7.6754723722519997e-06 -1.9021301521241878e-06 3.5081146183177219e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.8162787699778971e-01 -7.1339177681804300e-01 5.3421377118130264e-01 5.2768340921838659e-06 8.2280195466296716e-07 -1.9893103122851645e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.1109246621702716e-02 6.0866367391928100e-01 -4.6380029083467783e-01 -3.2552686241579590e-06 4.0958726217526012e-06 -6.7338295540105643e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.7742549205950922e-01 4.2572172928412499e-01 -8.6159606428840607e-01 1.7288614611997381e-06 -3.6586347375038246e-06 3.1922683544465351e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.4434255682567234e-01 2.2825572365293945e-01 4.1063215493333943e-01 -7.0122437841885775e-06 2.9928610743343449e-06 -1.2767621670162788e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.5073929319105459e-01 -4.7839072700632645e-01 -4.1175143942303322e-01 -3.3888069449448816e-06 6.5468427434142892e-06 -1.6422789452836850e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.0318976134862359e-01 -5.2148369089528812e-01 -3.0060268564129561e-01 -1.0812304993242763e-06 -9.9575178451698125e-06 -2.9698286112290077e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.7102935449326737e-01 -5.1986433927470189e-02 -2.4524115758819823e-01 9.6244077261262087e-06 5.7393350971477657e-06 -1.4182570661961075e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.6463236093741629e-01 -6.1027378135975963e-01 -4.3402555228188339e-02 -4.7674064971832357e-06 -1.1646948413269302e-06 -1.3487517781093948e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5292839579025129e-01 4.8796895803829898e-01 -6.6698534389303443e-01 3.4253316919664081e-07 -7.5305846676025749e-06 2.8243894951154816e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1912448559598996e-01 3.6842835779237054e-01 2.6404489543636933e-01 -7.7195154138324244e-06 1.4567758255216819e-05 2.0027842292990522e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.2815676490962424e-01 -4.8453060340228310e-01 3.8236647242694694e-01 -4.3328338875111438e-06 -8.7885891356255339e-06 -9.8413662997205503e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.4097200621873068e-01 3.3205965028258727e-01 1.2211748542381450e-01 -1.6955182191724824e-05 1.6064328948132016e-05 -2.3248135568072188e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.3268441133854575e-01 3.7458959062439501e-01 8.2277269671056519e-01 -5.7149901758996944e-07 2.8414206900665873e-06 -2.3242392828016190e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.1654809966157547e-01 5.9819749558685875e-01 1.2036401708704667e-01 9.0633510489112124e-06 2.0362016688658030e-06 -8.8516279054705031e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.0147979585311139e-01 4.0686022211608719e-01 6.1806228946510300e-01 8.5875440553568463e-06 2.8832357626119058e-07 2.3376514749077801e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.0363139338474618e-01 -2.0583860145228328e-01 -6.7187742838688919e-02 -2.6713521028223406e-07 1.8425626469077031e-06 -8.2490889885954758e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.9726767704530827e-01 1.0074425434166626e-01 -1.5709663658763290e-01 7.6575636665657929e-06 2.7605430651642667e-05 4.6544227551842332e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9791317582926309e-01 5.0340018643432771e-01 7.0227573032637547e-01 5.0699088363336359e-06 -1.8459799258095252e-06 3.7554463831350622e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.6825512933130495e-01 -4.3711369495308100e-02 3.8377363535164477e-01 -1.2092596544099407e-05 7.8294946987638486e-06 6.8622189596492287e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.2203025246948682e-01 -3.9373638461616733e-01 -2.7427503157753569e-01 1.1149392766553664e-06 7.1215532768674050e-06 2.7787254658870177e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.0366402199857110e-01 5.1723128606380486e-01 2.2677822003629899e-01 1.4641511524085078e-06 5.9060034939086399e-06 -1.0851720025528172e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.4395377529403751e-02 -5.1441896616632898e-01 1.8405355391545072e-01 1.1461325859586031e-05 2.1550948788179401e-06 2.1510783169620226e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.7676714428591835e-01 6.9894821754861544e-02 -7.6628667442355825e-01 2.0731653338436468e-06 8.3476957259100039e-07 7.9095360043464051e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.3119152405664628e-01 3.0693359796514108e-02 -1.2006623361389345e-02 3.8405083418495889e-05 8.0147783341379803e-05 -1.8863846353578755e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1459982570877917e-01 1.9861480047656380e-01 4.7235171723753705e-01 1.0540062924874698e-05 1.5134313810575486e-05 -1.3334744960233862e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3886576674699902e-01 -4.5233052227497518e-03 -3.5062779074159228e-01 -1.4160215767088046e-06 -4.2337628184366434e-06 -4.5974740930245347e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.6868850180994086e-01 -3.2777669103912160e-01 -4.5991496908165946e-01 2.5382764299933268e-06 3.0618276494310842e-06 -4.7842133777680670e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9376396863118009e-01 2.9102411892113628e-01 3.0303461836263096e-01 -3.6502750361800065e-06 2.8953767791177884e-05 4.4356953195062396e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.7256119316990684e-01 -7.0927460200276593e-01 6.1160260788555465e-01 1.9564296067184042e-07 1.7031415414209509e-06 2.9287202312217535e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0437964709261678e-01 -7.3853759164641275e-01 6.1676683606703253e-02 -8.1202323258727159e-06 -7.7425561837151467e-07 7.4722402878839368e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.7913514311357934e-01 5.5429297996901539e-01 3.1330717433861827e-01 -6.1841432574909067e-06 9.8765352253596706e-08 1.4257116360495547e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.2587924386408180e-01 7.7952271265242234e-01 -9.7528469118616706e-02 -1.1832532059099549e-06 -3.3272555441379749e-06 4.7336295689560020e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.5906379416171651e-01 -1.1722188854337560e-01 4.2707916545512592e-01 2.0179787125615779e-05 -1.8737675334091062e-05 -2.8382406826345846e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.7636237987178365e-01 -4.9607092222103133e-01 6.1209772631762105e-01 1.0991598125056390e-06 3.9707103166405311e-06 -3.1434477129011669e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.1309040398278289e-01 -5.4166321745795387e-01 2.3296513571393063e-01 2.1332317585396506e-06 -9.4809331952667173e-07 4.7382704745337877e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.3681815822068722e-01 -3.3936449623183712e-01 3.2704938654689408e-01 4.1692914713217329e-06 1.9609108001804912e-05 -2.8266459326336521e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5184341742388736e-01 3.5153176047419792e-02 2.9857395993881364e-01 3.5704894138105351e-06 -4.1027661542234301e-06 3.0537619295049068e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.8960304631684028e-01 -6.2252879766490654e-01 -2.4633246536340608e-01 9.5951188178772566e-06 -4.4022989097635565e-06 -6.4857529471057719e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.6060074886474949e-01 7.9061971241356233e-01 -7.7168615488470135e-02 -3.9624362508238246e-06 1.5724298810802588e-06 -3.7718364002360710e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.1683875301448339e-01 -3.4738028045561653e-01 2.9540330561815592e-01 1.5675520594395799e-06 2.2637853945909919e-05 -5.2629576804170952e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1353587993594070e-01 2.5578211226815833e-01 1.0216198609383363e-01 -4.0067192344310592e-05 2.0022603611394069e-05 3.2625555386105331e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.3431295043782341e-01 3.2112961770319043e-01 5.2411811240151973e-01 -5.1006944422046534e-06 6.4180114165755766e-07 -4.0297628161476867e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.2536470389553616e-01 4.4598905619933418e-02 -2.8092113637712712e-01 2.0640530445252923e-06 -3.5747778699818087e-06 1.9063043063920424e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.6775726137455369e-01 3.0786115505642814e-01 4.0765353171743929e-01 -5.8260074127137921e-06 -4.5651815913915848e-06 -5.2431475243663721e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7405083157652068e-01 4.0462005261050447e-02 -4.0441659227036392e-01 1.4400682304741766e-06 3.3872988108390487e-06 5.5191519681436092e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.0946610668787739e-02 -3.7118356378679690e-01 8.0616275154834538e-01 4.0412793677359030e-06 1.0678134977652095e-06 -6.0658550421656093e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.1280981041789839e-01 2.5087251021591922e-01 -2.3289181698359770e-01 5.3653306761886004e-06 6.6317184030660037e-06 1.2492712725806462e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.1135901011011502e-02 -5.6777511304631023e-01 -6.6346295088554386e-01 4.4985278184425182e-07 1.9126296555610477e-06 -5.1561455466766492e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.1173892331474911e-01 -3.2295528814782946e-02 2.7597175163075421e-01 2.4762505419805994e-05 5.5188079886048486e-07 -3.0917546481072270e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.2448748225040636e-01 -2.2780042111996032e-01 -3.7054564573008500e-02 8.6225424689289041e-06 -5.0910163719846754e-08 2.0426617592383104e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.5777128387100288e-01 -3.7888297368834195e-01 -1.6007096840835461e-01 1.1058660580702904e-06 -2.1029137547741338e-06 1.8565791662402960e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.7885287630846688e-01 1.1979209561974780e-02 -8.1702636133056195e-01 7.3748681932759909e-06 2.2710651619897672e-06 7.3929993909064857e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 9.1051364278884828e-02 6.1172974677564489e-03 9.4966771991981580e-01 4.3211729850263893e-06 4.3766663306716400e-06 5.0798513175814345e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.7705328114059519e-01 -3.4354209340205760e-01 -6.2003644727138696e-01 -2.3969605033517114e-06 4.3434918434145101e-06 -3.1929741427432081e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.2283192281876822e-01 -2.4133269455985315e-01 1.6984010355783691e-02 3.7788831218760197e-06 -2.5485355221145207e-06 1.9200586794680726e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.4200784320379809e-01 5.5344699282199761e-01 -3.6369012664723027e-01 -3.3688570870056835e-06 3.7354755754728685e-06 1.8315277480721653e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.5765451693501811e-01 -3.6906965458397162e-01 -2.5972922484111477e-01 9.8895097503953703e-06 3.1779945539131468e-06 9.7595473552293014e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.0707878033893898e-01 -2.8044121938093042e-01 7.9642716003287950e-01 -1.7511539776318413e-06 5.3230649583836264e-06 3.9486169257420026e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0684804403305682e-01 2.7536599998343108e-02 4.5205254413874846e-01 1.4630256182394736e-06 1.4026324224111410e-05 -1.6488902999203869e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.0161070129226264e-01 5.6804400502281738e-01 -1.3597867306105485e-01 7.3705976703353601e-07 1.3892334975202627e-06 6.8373954060821838e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.7927036051415872e-01 6.2863132407532685e-01 -3.2936943993614676e-01 -2.5873400478249782e-06 -2.9944587606559561e-06 -4.0793243477598135e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.3700503633786527e-01 -2.6960847287164902e-01 -2.4793122999884568e-01 -2.4071459852162538e-07 4.1176404042373096e-06 -9.1220202439703507e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.1292336448483687e-02 9.2152346815155828e-01 -1.6808906809530533e-01 3.0870541135417343e-06 -6.1381790035231751e-06 -1.7118064122826755e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.0733709906526729e-02 -5.6434775032546547e-01 4.9410939611941700e-02 1.4539878641454965e-05 -5.5980922691027235e-06 -2.7018321705979664e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.7785723392174045e-01 -4.4990234132077567e-01 -4.2375816647103409e-01 7.9320251204637193e-06 4.1707625649628521e-06 -1.8508635093523642e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.7623586363751260e-01 2.9919027572855927e-01 1.9894225996736657e-02 5.3390105765815141e-08 7.6773766843202488e-06 7.6545167249965176e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.4127533038692542e-01 2.3964826951891188e-01 -6.0664058107884875e-02 7.4639247273864734e-06 -1.3817548584340247e-05 1.7137527476530335e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.5379757925125176e-02 -4.3435006836714696e-01 1.3352380322300403e-01 -3.8326025926764832e-07 5.1500320214356018e-06 -4.5289229931493851e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.9582465622015931e-01 8.1237793930208402e-01 1.8056849723552443e-01 4.0568605783921492e-06 -6.2528574034463898e-08 -3.8954132222669550e-06 1.0000000000000000e-02 0.0000000000000000e+00
